DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
03-Sep-2015,7483.1,7533.15,7443.35,7510.6,23242950,646.39
04-Sep-2015,7497.75,7497.75,7276.75,7360.9,41164896,1093
07-Sep-2015,7371.7,7391.45,7287.45,7299.15,26604346,607.66
08-Sep-2015,7327.4,7450.5,7286.9,7428.65,29505154,715.3
09-Sep-2015,7547.55,7608.1,7467.55,7586.2,39988512,1015.1
10-Sep-2015,7496.95,7563.55,7457.25,7536.85,27729811,771.12
11-Sep-2015,7579.1,7625.9,7491.75,7511.4,20889020,573.39
14-Sep-2015,7537.8,7625.3,7488.45,7615.4,24341101,575.97
15-Sep-2015,7613.1,7645.55,7575.2,7633.6,22606009,583.6
16-Sep-2015,7681.65,7685,7611.7,7667.1,21113216,642.95
18-Sep-2015,7710.2,7824.8,7709,7805,44486277,1347.58
21-Sep-2015,7711.05,7782.9,7711.05,7756.1,23644675,577.11
22-Sep-2015,7789.95,7799.1,7508.8,7543.8,28365006,744.52
23-Sep-2015,7489.25,7591.6,7480.55,7571.45,21823681,593.88
24-Sep-2015,7570.05,7570.05,7473.25,7491.1,44407274,1194.26
28-Sep-2015,7509.5,7543.45,7443.9,7473.65,15977200,576.3
29-Sep-2015,7415.4,7546.2,7360.15,7481.05,22771408,791.57
30-Sep-2015,7549.75,7659.25,7491.7,7640.9,25597560,921.48
01-Oct-2015,7708,7708,7623.9,7648.55,16679824,587.42
05-Oct-2015,7669.95,7838.35,7654.15,7823.95,19491966,737.45
06-Oct-2015,7874.25,7943.85,7835.15,7923.6,26779480,855.46
07-Oct-2015,7928.9,8059.1,7916.75,8040.5,24496710,818.28
08-Oct-2015,8062.2,8062.2,7899.15,7926.15,18326624,641.3
09-Oct-2015,7975.75,8033.05,7887.4,7936.3,19187949,655.32
12-Oct-2015,7955.8,8020.9,7948.55,7968,18545682,517.61
13-Oct-2015,7932.25,7982.3,7892.55,7941.3,14650228,529.19
14-Oct-2015,7954.5,8015.95,7940.4,7961.75,15002175,514.72
15-Oct-2015,8004.5,8046.85,7993.05,8035.7,17424354,666.16
16-Oct-2015,8062.65,8129.2,8035.9,8112.5,34579935,1069.66
19-Oct-2015,8228.05,8305,8228.05,8289.15,21167860,1145.08
20-Oct-2015,8289.6,8307.45,8234.9,8250.05,27470901,950.86
21-Oct-2015,8245.05,8325,8214.25,8225.65,19345527,698.06
23-Oct-2015,8288.05,8365.8,8269.65,8278.65,22164819,722.25
26-Oct-2015,8309.3,8314.4,8199.15,8207.15,16728971,617.3
27-Oct-2015,8167.45,8208.3,8138.45,8152.95,26584745,861.18
28-Oct-2015,8129.85,8134.55,8074.75,8109.8,24715452,807.92
29-Oct-2015,8122.7,8122.7,8039.3,8064.5,40298499,1234.06
30-Oct-2015,8071.3,8186.35,8045.8,8099.35,31674105,924.02
02-Nov-2015,8107.9,8165.45,8040,8153.65,20078232,593.3
03-Nov-2015,8181.55,8238.65,8162.3,8231.25,26379775,840.55
04-Nov-2015,8250.35,8286.05,8159.15,8178.05,24824838,815.14
05-Nov-2015,8165.05,8194.2,8090.35,8107.2,24627919,733.2
06-Nov-2015,8133.55,8201.5,8087.15,8168.45,22357441,626.11
09-Nov-2015,8019.4,8197.5,7977.45,8175.25,27811215,933.39
10-Nov-2015,8131.45,8145.9,7865.15,7885.6,24222348,891.93
11-Nov-2015,7948.45,7975.65,7934,7943.7,2499916,84.56
13-Nov-2015,7862.1,7948.55,7846.2,7932.6,20445345,800.31
16-Nov-2015,7894.25,7974.75,7867.35,7943.6,22973032,838.64
17-Nov-2015,7972.45,7981.35,7910.55,7940.45,18257650,617.58
18-Nov-2015,7936.05,7976.05,7867.95,7880.05,19731923,594.39
19-Nov-2015,7937.3,8039.25,7905.6,8030.35,15818356,655.17
20-Nov-2015,8030.65,8171.95,8012.75,8126.35,25500971,956.38
23-Nov-2015,8143.2,8172.8,8103.7,8149.75,17573054,693.1
24-Nov-2015,8144.55,8263.15,8128,8206.7,20754041,852.11
26-Nov-2015,8221,8338.8,8198.5,8324.75,34723242,1255.45
27-Nov-2015,8344.5,8350.65,8245.5,8285.45,17620323,638.8
30-Nov-2015,8280.65,8312.8,8220.75,8242.75,36178077,1363.03
01-Dec-2015,8246.85,8351.2,8246.85,8288.35,19731970,833.58
02-Dec-2015,8303.1,8343.45,8288.9,8331.95,12938777,574.48
03-Dec-2015,8304.5,8364.45,8257.3,8278.25,18540581,711.28
04-Dec-2015,8232.75,8262.15,8164.85,8171.7,17698869,655.71
07-Dec-2015,8188.05,8208.4,8090.65,8114.35,17168800,706.68
08-Dec-2015,8088.35,8109.4,7967.35,7990.8,21242500,692.1
09-Dec-2015,7971.05,7988.45,7837.35,7849.45,19481046,639.78
10-Dec-2015,7880.3,8058.9,7869.3,8046.1,21633627,882.47
11-Dec-2015,8054.5,8077.7,7963.1,8002.8,24026709,893.67
14-Dec-2015,7958.75,8038.95,7939.65,7997.05,16513448,559.43
15-Dec-2015,8010.9,8110.1,8002.05,8102.3,17051096,686.4
16-Dec-2015,8131.8,8259.15,8131.8,8213.85,25040137,843.26
17-Dec-2015,8236.45,8372.75,8196,8356.65,27194735,997.03
18-Dec-2015,8326.6,8354.8,8267.45,8277.8,40758747,1072.28
21-Dec-2015,8265.75,8365.15,8260.1,8343.75,19894904,648.93
22-Dec-2015,8353.95,8414.45,8308.8,8325.5,22813328,683.2
23-Dec-2015,8364,8465.4,8364,8458.45,18750785,735.18
24-Dec-2015,8472.95,8497.7,8438.05,8454.9,15192949,590.09
28-Dec-2015,8462.15,8568.7,8462.15,8552.7,23335604,720.62
29-Dec-2015,8562.5,8600.25,8532.7,8568.4,27876421,874.13
30-Dec-2015,8566.45,8576,8504.6,8517.25,21322270,593.25
31-Dec-2015,8512.05,8606.4,8483.15,8584.1,37564259,1583.86
01-Jan-2016,8562.05,8610.55,8544.45,8594.7,10668319,356.18
04-Jan-2016,8532.95,8623.1,8427.5,8468.6,23122655,1074.73
05-Jan-2016,8510.5,8580,8492.95,8555,20024050,811.34
06-Jan-2016,8564,8703.75,8505.6,8662.45,26610428,1290.55
07-Jan-2016,8567.35,8588.8,8431.25,8454.45,29188468,1082.52
08-Jan-2016,8514.25,8607.3,8505.75,8586.2,28823700,1030.67
11-Jan-2016,8503.55,8699.55,8467.7,8656.6,32462743,1231.38
12-Jan-2016,8673.9,8725.25,8599.3,8616.4,25890344,1080.08
13-Jan-2016,8675.45,8780.3,8540.75,8734.65,39435973,2299.98
14-Jan-2016,8634.65,8775,8559.05,8671.7,28979005,1243.89
15-Jan-2016,8717.95,8758.35,8573.3,8607.55,32074023,1477.21
18-Jan-2016,8598.2,8643.1,8249.75,8289.15,32027136,1289.72
19-Jan-2016,8356.75,8461.8,8278.6,8416.8,26346691,956.92
20-Jan-2016,8339.35,8339.35,8082.25,8179.1,40716866,1727.9
21-Jan-2016,8251.8,8314.65,8020.25,8046.35,34507004,1275.58
22-Jan-2016,8141.35,8262.25,8128.65,8242.8,31349682,1101.14
25-Jan-2016,8302.55,8318.8,8195.15,8230.95,30279231,848.71
27-Jan-2016,8269.5,8326.6,8221.4,8264.3,34309383,1086.33
28-Jan-2016,8284.05,8403.5,8273,8381.3,57467718,1843.3
29-Jan-2016,8407.95,8549,8407.95,8516.85,47465257,1383.45
01-Feb-2016,8543.35,8543.35,8437.55,8470.75,26175260,758.85
02-Feb-2016,8445.8,8454.15,8187.1,8234.7,34953025,979.26
03-Feb-2016,8128.2,8159.6,8039.35,8069.65,29531137,946.14
04-Feb-2016,8150.45,8203.7,8013.25,8063.1,38000631,1193.53
05-Feb-2016,8093.7,8106.4,8008.25,8057.5,28288374,979.99
08-Feb-2016,8057.65,8120.45,7926.2,7947.35,18706823,612.46
09-Feb-2016,7870.85,8001.35,7856.85,7961.1,23595227,926.53
10-Feb-2016,7903.1,7990.15,7870.9,7949.45,23855307,797.13
11-Feb-2016,7945.9,7946.05,7605.95,7634.5,27906952,909.39
12-Feb-2016,7675.55,7675.55,7378.1,7513.25,42625179,1457.23
15-Feb-2016,7637.95,7807.8,7637.95,7780.75,41757873,1104.05
16-Feb-2016,7843.35,7881.25,7633.6,7673.2,35548877,943.84
17-Feb-2016,7704.65,7813.85,7602.6,7796.1,31228716,947.69
18-Feb-2016,7879.7,7920.7,7746.55,7803.2,31266828,949.35
19-Feb-2016,7784.55,7831.4,7749.3,7798.75,22536171,717.23
22-Feb-2016,7820.45,7902.05,7809.35,7862.15,17027543,659.36
23-Feb-2016,7852.25,7864.85,7693.95,7726.1,27928870,904.74
24-Feb-2016,7695.1,7777.75,7679,7728.2,40627784,1102.23
25-Feb-2016,7746.8,7757.35,7632.7,7652.1,72234822,1752.03
26-Feb-2016,7727.3,7745.55,7654.25,7713.1,27039266,712.09
29-Feb-2016,7727.1,7897.65,7569.55,7664.85,63601897,2379.05
01-Mar-2016,7672.95,7840.4,7670.45,7822.8,45044556,1234.92
02-Mar-2016,7908,7999.1,7886.05,7955.35,41232050,1241.74
03-Mar-2016,8010.6,8055.9,7944.8,8040.3,37088618,1092.73
04-Mar-2016,8065.1,8088,8008.5,8057.75,53634099,1198.23
08-Mar-2016,8077.1,8203.75,8077.1,8177.6,43293290,1118.66
09-Mar-2016,8130.7,8235.95,8130.5,8225.35,32093640,932.29
10-Mar-2016,8257,8259.2,8087.3,8096.85,34015156,1130.63
11-Mar-2016,8119.2,8204.15,8083.5,8110.15,30467153,965.79
14-Mar-2016,8152.6,8186.6,8119,8159.55,22597893,727.1
15-Mar-2016,8164.05,8191.4,8142.25,8171.2,29025646,825
16-Mar-2016,8177,8206.25,8094.35,8168.15,26817649,788.35
17-Mar-2016,8227.85,8313.6,8200.15,8229.1,38585796,1413.64
18-Mar-2016,8248.8,8294.4,8235.15,8276.75,34994810,1078.13
21-Mar-2016,8286.9,8365.25,8276.65,8349.95,21741878,827.09
22-Mar-2016,8351.65,8437.75,8346.75,8406.25,33125991,974.08
23-Mar-2016,8412.7,8412.7,8289.95,8309.3,32184297,957.59
28-Mar-2016,8328.85,8332.25,8268.7,8286,29410505,1018.25
29-Mar-2016,8315.55,8376.15,8298.6,8323.05,29532304,1011.51
30-Mar-2016,8368.2,8474.25,8368.2,8459.9,30213339,1064.63
31-Mar-2016,8426.15,8503.55,8385.65,8424.6,73081447,2068.1
01-Apr-2016,8404.25,8424.6,8310.3,8347.75,27541057,812.57
04-Apr-2016,8383.15,8396.3,8314.3,8371.75,25940111,646.31
05-Apr-2016,8369.5,8420.1,8281.3,8294.85,27892965,845.8
06-Apr-2016,8343.2,8353.1,8263.8,8340.2,27135146,795.94
07-Apr-2016,8379.6,8402.35,8302.45,8350.95,82216042,1175.44
08-Apr-2016,8357.7,8444.7,8327.75,8400.45,31842760,782.43
11-Apr-2016,8410.55,8492.95,8403.3,8484.1,29718435,780.82
12-Apr-2016,8494.6,8583.1,8489.4,8554.05,29629298,841.07
13-Apr-2016,8620.55,8694.7,8617.8,8678.05,33951737,1038.81
18-Apr-2016,8674.95,8710.8,8603.65,8694.9,29787561,1104.6
20-Apr-2016,8717,8717,8595.75,8610.35,30079227,1154.96
21-Apr-2016,8650.85,8714.2,8600.1,8641.9,26395473,857.57
22-Apr-2016,8633.85,8675.6,8607.75,8659,21230563,696.6
25-Apr-2016,8668.4,8668.4,8479.95,8523.45,30488774,1774.98
26-Apr-2016,8510.95,8596.55,8485.8,8554.65,30874417,1149.07
27-Apr-2016,8562.4,8641.65,8558.6,8609.35,24530814,828.98
28-Apr-2016,8591.15,8613.25,8386.1,8410.8,49675086,2201.23
29-Apr-2016,8408.35,8457.25,8337.3,8404.65,25416453,948.7
02-May-2016,8398.6,8441.65,8374.25,8419.1,19715523,600.73
03-May-2016,8435,8483.1,8324.95,8341.9,31429847,924.02
04-May-2016,8316.4,8364.8,8289,8306.7,24502992,745.81
05-May-2016,8323.8,8327.7,8260.05,8289.05,21441613,857.96
06-May-2016,8273.1,8311.2,8238.55,8299.95,22789174,835.37
09-May-2016,8340.8,8406.2,8327.55,8395.75,27250955,852.93
10-May-2016,8402.65,8402.65,8323.85,8340.2,21632611,610.45
11-May-2016,8274.35,8326.55,8245.7,8288.35,21915595,729.16
12-May-2016,8303.05,8391.15,8303.05,8380.05,22063909,724.7
13-May-2016,8350.7,8365.95,8278,8303.7,23481410,778.9
16-May-2016,8305.25,8316.45,8239.4,8276.75,26313043,705.34
17-May-2016,8331.95,8353.6,8280.1,8290.95,35676481,1028.72
18-May-2016,8267,8337.3,8261.05,8287,23485423,716.3
19-May-2016,8283.2,8288.85,8162.1,8186.35,23419961,690.83
20-May-2016,8204,8229.15,8118.2,8131.75,20929793,749.91
23-May-2016,8173.25,8176.15,8099.55,8105.55,25003212,802.32
24-May-2016,8106,8161.45,8096.85,8118,25946804,750.73
25-May-2016,8187.7,8272.5,8160.1,8260.15,19434013,621.53
26-May-2016,8266.4,8304.25,8224.45,8280.85,39676226,1120.15
27-May-2016,8331.85,8498.6,8331.85,8454,45150746,2168.76
30-May-2016,8479.55,8508,8401.35,8450.95,31705351,1016.36
31-May-2016,8460.95,8476,8360.2,8373.2,82313990,2207.9
01-Jun-2016,8398.65,8428.05,8352.65,8363.95,24155530,784.75
02-Jun-2016,8359.95,8415.1,8317.85,8401.65,21774106,723.47
03-Jun-2016,8432.35,8467.95,8418,8447,24985775,906.46
06-Jun-2016,8445.8,8464.9,8383.7,8397.15,16420893,639.74
07-Jun-2016,8428,8446.9,8387.25,8400.2,25028432,914.16
08-Jun-2016,8422.45,8444.85,8393.9,8428.35,20908201,722.94
09-Jun-2016,8469.8,8587.85,8469.35,8546.25,31990323,993.83
10-Jun-2016,8553.6,8630.5,8507.95,8546.9,22243752,808.24
13-Jun-2016,8493.75,8537.4,8441.1,8527.9,24590223,759.08
14-Jun-2016,8541.65,8544.85,8446.7,8481.85,18638093,649.87
15-Jun-2016,8513,8618.4,8512.25,8609.05,20144690,730.51
16-Jun-2016,8594.3,8604,8487.1,8557.5,20887821,710.29
17-Jun-2016,8574.35,8587.8,8510.95,8551.6,26330834,766.49
20-Jun-2016,8522.95,8649.4,8501.8,8633.2,19679583,667.66
21-Jun-2016,8660.75,8660.75,8580.15,8616.55,22013240,797.39
22-Jun-2016,8614.8,8621.8,8561.25,8592.1,17850721,682.34
23-Jun-2016,8563.7,8609.65,8493.85,8602.5,27236136,784.89
24-Jun-2016,8450.65,8450.65,8280.05,8428.3,27303951,1068.11
27-Jun-2016,8353.5,8504.95,8353.5,8472.65,18247409,731.38
28-Jun-2016,8493.65,8529.65,8483.15,8512.9,20843844,755.65
29-Jun-2016,8542,8639.75,8529.3,8626.05,24432349,745.3
30-Jun-2016,8665.9,8737.85,8647.6,8705.1,47079897,1370.4
01-Jul-2016,8728.85,8867.2,8724.65,8849.3,37527273,1167
04-Jul-2016,8889.4,8989.35,8889.4,8954.85,33761391,1239.4
05-Jul-2016,8947.05,9025.35,8902.55,8911.25,26226127,1026.33
07-Jul-2016,8910.9,8937.7,8866.7,8888.7,26631631,1025.51
08-Jul-2016,8875.2,8881.25,8811.85,8825.5,21888142,884.76
11-Jul-2016,8923.8,8999,8915.95,8963.45,29754056,1124.1
12-Jul-2016,8978.8,9055.6,8977.35,9025.15,38047849,1574.68
13-Jul-2016,9071.3,9148.55,9025.65,9039.9,56241560,1615.4
14-Jul-2016,9043.45,9080.15,9019.35,9063.4,32669447,978.32
15-Jul-2016,8999.45,9100.3,8999.45,9067.45,49039729,1249.73
18-Jul-2016,9125.65,9160.55,8941.4,8965.3,31506932,1389.34
19-Jul-2016,8963.9,9135.35,8931.1,9104,34455717,1295.12
20-Jul-2016,9120.15,9223.2,9120.15,9199.7,38064381,1336.32
21-Jul-2016,9269.7,9269.7,9095,9103.95,32727329,1362.2
22-Jul-2016,9120.5,9218.1,9092.85,9207.15,42750590,1238.05
25-Jul-2016,9218.8,9337.7,9197.25,9326.3,39682366,1395.04
26-Jul-2016,9342.65,9378.5,9289.55,9310.4,30868754,1055.78
27-Jul-2016,9321.6,9389.6,9262.35,9286.5,29104433,1078.99
28-Jul-2016,9300.15,9348.2,9286.4,9328.05,62238986,1939.49
29-Jul-2016,9333.55,9363.2,9292.1,9311.85,33897863,1237.31
01-Aug-2016,9351.4,9379.15,9246.75,9296.3,29598226,982.96
02-Aug-2016,9305.3,9357.35,9272.95,9298.35,29096911,1139.69
03-Aug-2016,9305.15,9305.15,9151.9,9167.15,33639606,1223.81
04-Aug-2016,9220.65,9224.6,9119.95,9179,27715525,1057.33
05-Aug-2016,9235.55,9407.65,9233.15,9392.8,34051514,1235.71
08-Aug-2016,9437.1,9521,9429.8,9503.05,43945360,1684.44
09-Aug-2016,9513.55,9525.6,9439.2,9464.55,43092537,1466.27
10-Aug-2016,9478.3,9503.3,9245.45,9265.25,35139727,1516.45
11-Aug-2016,9270.7,9365.7,9241.65,9336.85,31847764,1524.85
12-Aug-2016,9347.05,9446.95,9346.8,9434.5,27844931,1203.15
16-Aug-2016,9442.65,9538.6,9407.9,9445.4,42822550,1385.83
17-Aug-2016,9438.65,9476,9344.1,9388,33246281,1144.46
18-Aug-2016,9421.45,9520.45,9421.45,9508.35,39517875,1146.41
19-Aug-2016,9526.35,9541.5,9452.85,9522.9,37688617,1179.5
22-Aug-2016,9530.65,9584.5,9449,9466.85,33120073,1094.91
23-Aug-2016,9466.45,9466.45,9300.5,9355.15,48297888,1681.88
24-Aug-2016,9375.85,9476.05,9375.85,9462.3,39559695,1406.62
25-Aug-2016,9485.95,9512.85,9408.05,9429.2,46282522,1818.91
26-Aug-2016,9459.9,9524.8,9431.2,9488.35,26626331,1008.25
29-Aug-2016,9496.4,9626,9492,9608.3,22932711,1171.74
30-Aug-2016,9656.5,9732.25,9616.3,9720.45,28336093,1271.45
31-Aug-2016,9703.3,9745.25,9621.15,9663.65,51557375,2089.67
01-Sep-2016,9655.5,9712.1,9513.35,9535.3,37111482,1847.75
02-Sep-2016,9547.3,9547.3,9435.95,9503.4,27708261,1335.95
06-Sep-2016,9557.75,9604.9,9547.6,9591.5,30445178,1144.2
07-Sep-2016,9606.95,9633.3,9524.15,9550.3,37485718,1335.46
08-Sep-2016,9589.05,9651.75,9573.35,9601.4,38781010,1411.52
09-Sep-2016,9609.05,9720.35,9595.2,9668.2,37773528,1535.34
12-Sep-2016,9541.65,9590.1,9507,9514.55,42608651,1973.2
14-Sep-2016,9527.9,9605.9,9518.25,9540.7,38864957,1412.13
15-Sep-2016,9580.7,9603.15,9500.55,9561.4,33317995,1445.86
16-Sep-2016,9611,9756.35,9588.7,9644.85,79511907,3080.03
19-Sep-2016,9646,9741.9,9640.2,9727.15,29021804,1080.85
20-Sep-2016,9740.9,9755.15,9668.2,9694.35,30865706,1033.11
21-Sep-2016,9698.8,9760,9659.7,9676.85,29719833,1031.87
22-Sep-2016,9781.75,9850.85,9758.5,9828,29055713,1203.41
23-Sep-2016,9828.95,9933.65,9827.1,9886.05,39044215,1672.51
26-Sep-2016,9873.2,10017.8,9840.6,9860.65,45604188,2084.76
27-Sep-2016,9920.35,9948.9,9806.65,9831.85,35458510,1348.45
28-Sep-2016,9832.75,9849.15,9779.2,9822.75,33840135,1422.76
29-Sep-2016,9871.65,9946.45,9609.15,9631.1,67758041,2207.61
30-Sep-2016,9609.55,9811.15,9598.5,9756.2,33532518,1054.09
03-Oct-2016,9791.6,9952.7,9742.25,9915.5,30715422,1240.87
04-Oct-2016,9942.75,10077.4,9938.85,10057.35,45154056,1580.15
05-Oct-2016,10095.95,10100.45,10008.9,10034.5,32660860,1096.02
06-Oct-2016,10070.9,10344.25,10068.7,10196,47362321,2011.48
07-Oct-2016,10233.95,10278.2,10136,10145.5,37217568,1461.7
10-Oct-2016,10192.85,10242.65,10072.5,10082.75,28976359,1033.87
13-Oct-2016,10044.7,10082,9856,9889.7,48442790,1845.04
14-Oct-2016,9940.55,10079.85,9912.4,10061.75,32608526,1403.93
17-Oct-2016,10097.35,10108,9972.5,9987.25,33372472,1282.84
18-Oct-2016,10032.55,10086.2,10007.3,10071.95,35433530,1108.59
19-Oct-2016,10106.15,10204.15,10083.6,10164.7,39495584,1394.88
20-Oct-2016,10220.95,10240.25,10153.9,10183.15,29198439,990.49
21-Oct-2016,10225.15,10225.15,10059.2,10106.45,34777291,1722.33
24-Oct-2016,10143.75,10241.6,10127.3,10201.65,33143533,1171.56
25-Oct-2016,10199.15,10201.65,10098.95,10181.45,28254630,960.43
26-Oct-2016,10150.8,10163.55,10083.1,10104,25782246,915.58
27-Oct-2016,10073.6,10103.85,10003.4,10053.2,50489697,1535.11
28-Oct-2016,10073.35,10133.05,10034.95,10092.25,39344184,1103.58
30-Oct-2016,10127.2,10142.1,10058.45,10076.2,2821693,103.26
01-Nov-2016,10101.15,10171.8,10048.1,10137.5,40464529,1212.41
02-Nov-2016,10040.45,10040.45,9899.4,9919.45,35745149,1058.95
03-Nov-2016,9913.7,9948.85,9788.4,9805.55,32745138,1046.46
04-Nov-2016,9797.7,9841.55,9652.6,9711.15,28339900,975.89
07-Nov-2016,9800.25,9844.9,9742.3,9762.05,25820269,854.2
08-Nov-2016,9791.95,9837.2,9758.5,9821.7,24483362,905.89
09-Nov-2016,9300.05,9866.9,9168.45,9825.45,44215784,1487.89
10-Nov-2016,9952.5,10042.45,9911.35,9975.5,37404129,1165.97
11-Nov-2016,9848.1,9919.4,9779,9807.45,35406271,1297.1
15-Nov-2016,9763.75,9785.95,9574.9,9658.3,59904403,2237.44
16-Nov-2016,9750.8,9784.25,9623.7,9657.8,40101141,1506.04
17-Nov-2016,9653.45,9752.6,9637.9,9678.4,36654988,1323
18-Nov-2016,9724.9,9845.35,9713.35,9797.25,46717745,1601.41
21-Nov-2016,9822.05,9846.95,9668.55,9689.6,42465912,1333.44
22-Nov-2016,9761.8,9781.5,9685.45,9749.3,43066208,1477.94
23-Nov-2016,9785.45,9830.8,9662.15,9817,42592701,1424.15
24-Nov-2016,9778.75,9779.25,9647.3,9696.3,52380684,1751.7
25-Nov-2016,9730.4,9818.3,9704.6,9806.45,30300893,1018.28
28-Nov-2016,9781.95,9953.2,9764.5,9890.1,37733263,1347.16
29-Nov-2016,9906.95,9981.95,9896.1,9915.05,39177310,1336.21
30-Nov-2016,9944.7,9949.85,9875.35,9938.95,115468490,5225.52
01-Dec-2016,9991.2,10030.15,9862.75,9876.35,44356939,1611.08
02-Dec-2016,9851.3,9882.25,9785.1,9804.5,39445747,1397.62
05-Dec-2016,9778.4,9840.8,9741.95,9808,28878108,886.32
06-Dec-2016,9851.4,9915,9847.25,9901.7,31294911,934.05
07-Dec-2016,9926.45,9970.6,9884.1,9912.95,38400222,1013.27
08-Dec-2016,9985.65,10075.95,9971.9,10066.9,26344897,896.84
09-Dec-2016,10086.05,10121.3,10025.2,10111.95,30203506,952.01
12-Dec-2016,10066.15,10155.15,10047.45,10060.5,26111026,927.51
13-Dec-2016,10093.05,10163.7,10063.15,10149.95,27236261,972.07
14-Dec-2016,10145.6,10244.95,10132.2,10154.15,41188840,1515.97
15-Dec-2016,10105.2,10218.35,10094.2,10114.9,55009947,1628.52
16-Dec-2016,10105.25,10124.65,10066.1,10080.65,44856637,1418.01
19-Dec-2016,10117.15,10172.45,10107.55,10140.2,33118344,1275.93
20-Dec-2016,10119.45,10151.3,10081.05,10103.95,27373325,956.13
21-Dec-2016,10127.05,10192.65,10088,10168,31878244,1241.79
22-Dec-2016,10138.55,10142.9,10022.65,10032.35,26674065,1256.08
23-Dec-2016,10039.45,10122.7,10023.75,10062.1,27254157,902.56
26-Dec-2016,10034.8,10048.2,9914.75,9928.3,25045624,943.13
27-Dec-2016,9937.1,10080.45,9922,10067.05,28383144,1131.47
28-Dec-2016,10080.9,10098.5,9981.85,9994.8,25510804,967.63
29-Dec-2016,9992.95,10163.65,9992.95,10148.9,55764270,1783.78
30-Dec-2016,10156.05,10282.95,10143.5,10271.55,30333236,1112.26
02-Jan-2017,10300.35,10331.2,10250.3,10307.65,19923121,747.86
03-Jan-2017,10346.8,10479.6,10305.95,10431.05,31825639,1148.97
04-Jan-2017,10445.35,10448,10331.45,10346.85,33883744,1181.48
05-Jan-2017,10373.3,10518.7,10368.9,10505.45,32938629,1110.28
06-Jan-2017,10494.05,10591.15,10453.7,10468.55,29794592,952.27
09-Jan-2017,10492.4,10502.15,10388.35,10396.15,20529463,683.12
10-Jan-2017,10436.05,10549.6,10436.05,10489.55,30273810,1157.51
11-Jan-2017,10536.8,10543.75,10469,10523.75,38973842,1344.3
12-Jan-2017,10545.9,10665.55,10545.9,10644.3,55379082,1330.39
13-Jan-2017,10702.15,10704.7,10631.45,10656.6,42741569,1216.98
16-Jan-2017,10662.25,10679.65,10590.95,10599.85,27839917,988.78
17-Jan-2017,10573.1,10585.25,10406.15,10445.65,36536144,1687.39
18-Jan-2017,10463.6,10488.35,10347.95,10403.9,44098494,1426.86
19-Jan-2017,10426.85,10549.2,10401.85,10538.65,51783186,1779.08
20-Jan-2017,10539.9,10553.3,10391.25,10407.1,36600102,1197.08
23-Jan-2017,10386.6,10517.45,10386.05,10449.35,33713988,1225.21
24-Jan-2017,10470.25,10593.55,10468.45,10584.95,30384684,1065.55
25-Jan-2017,10616.95,10685.4,10574.45,10661.9,66486854,2483.37
27-Jan-2017,10684,10804.65,10675.7,10735.45,41168783,1694.04
30-Jan-2017,10731.45,10778.45,10681.6,10765.3,26530089,1046.94
31-Jan-2017,10821.45,10831.55,10650.8,10674.15,96097948,2985.59
01-Feb-2017,10703.5,10762.4,10652.5,10742.4,47012362,1576.26
02-Feb-2017,10762.7,10827.35,10732.35,10756.45,38115371,1294.49
03-Feb-2017,10773.85,10817.9,10683.6,10708.1,28962045,1144.46
06-Feb-2017,10760.75,10812.55,10729.75,10783.05,29498245,1041.86
07-Feb-2017,10786.05,10812,10669.5,10692.1,42108089,1496.37
08-Feb-2017,10725.3,10792.95,10673.1,10722.6,38410347,1374.86
09-Feb-2017,10738,10789.1,10719,10726.05,37579618,1269.93
10-Feb-2017,10771.25,10774.35,10662.9,10676.75,45023778,1472.13
13-Feb-2017,10715.45,10720.85,10622.85,10704.7,31760856,1044.95
14-Feb-2017,10742.25,10760.4,10671.85,10728.85,45700121,1865.24
15-Feb-2017,10734.25,10787.4,10613.5,10648.75,37754805,1585.93
16-Feb-2017,10660.75,10754.55,10641.7,10746.1,31080138,1410.38
17-Feb-2017,10781.1,10866.65,10726.65,10846.2,32830422,1361.7
20-Feb-2017,10851.55,10964.45,10825.65,10947.15,40579622,1396.84
21-Feb-2017,10967.8,11035.1,10950.2,11024.45,26846567,1145.19
22-Feb-2017,11083.05,11443,11074.5,11418.55,73582496,4747.53
23-Feb-2017,11456.4,11482.85,11285.05,11311.15,80699604,3753.34
27-Feb-2017,11341,11613.6,11328.95,11458.8,62106177,3723.55
28-Feb-2017,11431.9,11479.9,11345.7,11360.2,65962985,2833.65
01-Mar-2017,11389.45,11402.05,11257.45,11277.35,57162543,2277.93
02-Mar-2017,11329.7,11364.8,11128.55,11172.3,54436978,2121.15
03-Mar-2017,11184,11380.15,11180.8,11305.05,67883048,4147.01
06-Mar-2017,11375.7,11564.3,11354.85,11539.6,54219778,3274.12
07-Mar-2017,11614,11649.4,11535.6,11573.85,54860724,2682.34
08-Mar-2017,11594.2,11595.35,11438.3,11456.5,52795014,2902.23
09-Mar-2017,11439.35,11454.75,11379.5,11397.55,55541635,2408.72
10-Mar-2017,11432.85,11450.75,11246.05,11350.95,41417897,1773.44
14-Mar-2017,11625.25,11625.3,11407.75,11435.65,52841839,2242.5
15-Mar-2017,11441.45,11536.05,11433.65,11469.5,38586449,1663.94
16-Mar-2017,11537.15,11541.15,11476.8,11524.8,37790879,1585.43
