DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
22-Jul-2016,10787.8,10852.2,10748.8,10840.05,146100110,4054.67
25-Jul-2016,10800.95,11006.3,10798.4,10993.05,171123709,5563.24
26-Jul-2016,10981.2,11019.65,10937.95,10954.05,155547350,5115.96
27-Jul-2016,10984.8,11084.25,10972.1,11043.95,160513613,6107.36
28-Jul-2016,11063.75,11077,11019.45,11065.35,243115914,7746.7
29-Jul-2016,11060,11060,10985,11006.95,155995471,4827.01
01-Aug-2016,11007.6,11112.3,10941.15,11019.95,172209630,5719.12
02-Aug-2016,11022,11057.05,10947.9,10972.85,157077022,5155.66
03-Aug-2016,10985.75,10985.75,10884.25,10904,140709745,5227.93
04-Aug-2016,10960.55,10960.55,10839.55,10890.45,138892854,4167.14
05-Aug-2016,10956.35,11017.35,10944.3,11010.4,139491644,4379.51
08-Aug-2016,11038.5,11070,11017.2,11054.4,130173509,3923.64
09-Aug-2016,11070.6,11071.6,10975.5,11031.2,170396175,4931.4
10-Aug-2016,11035.15,11044.35,10931.2,10944.45,150666435,4550.88
11-Aug-2016,10938.55,10979.65,10902.05,10958.8,164217423,4772.25
12-Aug-2016,10976.2,11089.75,10976.2,11081.75,239455277,7480.58
16-Aug-2016,11068.7,11083.55,10975.7,11030.1,179052052,6439.15
17-Aug-2016,11034.1,11053.95,10968.25,10987.9,150803957,4644.95
18-Aug-2016,11023.75,11106.85,11023.75,11095.3,151488237,5031.45
19-Aug-2016,11127.85,11127.9,11053.75,11083,168537558,5208.51
22-Aug-2016,11079.85,11107.65,11001.75,11029.3,130163123,4313.89
23-Aug-2016,11025.8,11104.95,11015.25,11088.5,174576691,4443.06
24-Aug-2016,11110.45,11133.3,11076.45,11117.9,124909038,3648.59
25-Aug-2016,11128.4,11144.9,11009.7,11022.4,175945109,6193.51
26-Aug-2016,11042.85,11051.4,10942.4,10959.5,146820313,4146.3
29-Aug-2016,10954.05,10980.75,10889,10964.15,119530109,4020.01
30-Aug-2016,11015.6,11125.4,11008.2,11116.7,127215433,4789.84
31-Aug-2016,11127.65,11220.8,11127.65,11184.2,318335572,16491.77
01-Sep-2016,11205.75,11224.15,11152.15,11174.1,264947207,5925.26
02-Sep-2016,11190.8,11238.45,11167,11223.9,177266769,4408.6
06-Sep-2016,11278.45,11431.1,11278.45,11416.1,184046431,5991.4
07-Sep-2016,11450.45,11450.45,11346.9,11353.2,229553409,7078.42
08-Sep-2016,11322.5,11322.5,11256.3,11300,145374196,5774.87
09-Sep-2016,11268.55,11271.6,11185.5,11225.9,151686361,6435.53
12-Sep-2016,11058.75,11100,11013.25,11068.9,152632836,5479.39
14-Sep-2016,11057.9,11105.7,11044.8,11084,143097974,4947.74
15-Sep-2016,11103.1,11111.25,11023.35,11071.95,148888368,4235.41
16-Sep-2016,11128.25,11204.9,11056.3,11109.6,233119790,8787.38
19-Sep-2016,11108.05,11172.3,11094.15,11149.3,114061436,4592.36
20-Sep-2016,11153.5,11153.75,11080.1,11108.95,100226191,3748.85
21-Sep-2016,11134.7,11165.75,11080.05,11113.45,114597968,4084.78
22-Sep-2016,11241.6,11269.7,11183.75,11219.65,151604237,5319.6
23-Sep-2016,11234.7,11240.55,11143.85,11160.6,150927618,5913.58
26-Sep-2016,11119.2,11127.55,11023.25,11032.85,133196425,4461.29
27-Sep-2016,11056.1,11092.75,11007.45,11030.95,136423780,4335.16
28-Sep-2016,11035.35,11119.3,11018.8,11091,173807762,4751.67
29-Sep-2016,11147.15,11156.55,10836.75,10876.65,375375456,13874.54
30-Sep-2016,10860.4,10948.4,10837.15,10926.15,141452421,5023.52
03-Oct-2016,10979.95,11100.4,10931.65,11087.7,105372550,3873.16
04-Oct-2016,11111.05,11167.4,11077.35,11148.8,155302046,5006.05
05-Oct-2016,11193,11203.1,11059.7,11084.55,131573955,3857.17
06-Oct-2016,11094.75,11094.75,10980.6,11011.55,118528077,4611.43
07-Oct-2016,11022.55,11024.8,10937.25,10974.4,92604145,3401.14
10-Oct-2016,11009.85,11016.8,10959,10973.9,71148545,2592.28
13-Oct-2016,10925.4,10944.2,10731.85,10773.9,161718468,6041.3
14-Oct-2016,10797.75,10826.15,10700.7,10756.7,127771831,6339.39
17-Oct-2016,10809.95,10814.1,10700.3,10725.6,173150310,5818.9
18-Oct-2016,10777.65,10993.85,10776,10980.65,169673342,6123.19
19-Oct-2016,11015.9,11018.6,10927.95,10968,127600837,4720.66
20-Oct-2016,11009.05,11087.8,11001,11052.4,148695934,5449.2
21-Oct-2016,11054.7,11082.5,10990.95,11071.35,124640419,4913.19
24-Oct-2016,11085.1,11112.75,11050.65,11066,125412487,4089.56
25-Oct-2016,11090.35,11094.3,11000.9,11065.3,163347416,5074.67
26-Oct-2016,10994.15,11005.45,10916.65,10942.65,199628080,6652.29
27-Oct-2016,10925.2,10971.35,10849.7,10962.75,160995947,6240.67
28-Oct-2016,10962.75,10994.75,10884.7,10974.3,132118872,5220.3
30-Oct-2016,11021.6,11030.55,10943.95,10956.6,13219082,439.79
01-Nov-2016,10988.4,11024.6,10936.35,10947.95,110413585,4481.71
02-Nov-2016,10834.35,10852.7,10801.7,10816.5,114280858,4486.49
03-Nov-2016,10801.9,10841.2,10751.4,10759.4,106938580,3716.97
04-Nov-2016,10780.05,10780.95,10663.45,10717.5,129422165,4775.94
07-Nov-2016,10845.55,10847.2,10775.5,10802.95,122291746,4364.18
08-Nov-2016,10855.85,10886.25,10769.05,10862.75,123161450,4307.16
09-Nov-2016,10247.65,10766.45,10176.25,10708.5,256149689,9432.14
10-Nov-2016,10854.3,10950.75,10794.3,10863.55,256145309,8657.14
11-Nov-2016,10777.15,10792.6,10546.55,10566.9,242582404,8122.54
15-Nov-2016,10591.45,10601.35,10339.05,10378.1,281736549,10308.87
16-Nov-2016,10507.25,10530.5,10397.4,10441.3,205266774,8335.39
17-Nov-2016,10439.4,10502.55,10356.45,10379.25,157331240,5442.6
18-Nov-2016,10412.85,10431,10321,10340.7,132131294,4557.33
21-Nov-2016,10387.65,10388.3,10106.7,10127.35,193242603,5806.41
22-Nov-2016,10205.15,10243.75,10115.2,10211.7,175159345,5425.28
23-Nov-2016,10269.25,10277.5,10138.55,10213.1,126671534,4355.51
24-Nov-2016,10192.1,10222.65,10127.75,10145.9,194912203,7091.33
25-Nov-2016,10209.6,10409.35,10170.15,10400.5,140053550,5556.05
28-Nov-2016,10321.4,10415.65,10297,10386.7,159280743,5345.94
29-Nov-2016,10387.9,10477.9,10354.85,10373.7,145696098,4894.73
30-Nov-2016,10407.9,10520.3,10367.1,10508.95,170131727,6227.46
01-Dec-2016,10532.55,10545.7,10427.65,10436.25,119963978,4095.04
02-Dec-2016,10375.65,10407.95,10273.4,10299.1,131054370,4404.05
05-Dec-2016,10296.6,10327.75,10227.5,10311.8,91637868,3575.61
06-Dec-2016,10339.55,10415.25,10328.1,10349.6,94062707,3197.21
07-Dec-2016,10390.4,10430.1,10224.5,10300.4,156571515,4894.26
08-Dec-2016,10359.55,10481.2,10357.65,10469.4,93975928,3782.76
09-Dec-2016,10492.35,10517.3,10455.75,10502.9,118293777,4157.15
12-Dec-2016,10466.2,10466.2,10363.45,10389.55,85554668,2992.73
13-Dec-2016,10390.8,10445.1,10340.05,10436,94865019,3535.47
14-Dec-2016,10452.05,10452.05,10362.75,10392.8,113209763,4506.01
15-Dec-2016,10318.9,10494.45,10312.95,10406.95,140364827,5236.68
16-Dec-2016,10443.1,10444.7,10381.65,10397.25,137402898,5348.54
19-Dec-2016,10378.05,10382.35,10337.85,10357.65,70191590,2610.24
20-Dec-2016,10360.7,10375.15,10289.65,10317.35,97085705,3728.17
21-Dec-2016,10354.15,10369.65,10279.35,10294.9,83777507,3461.46
22-Dec-2016,10270.3,10278.9,10150.05,10172.95,82461553,3225.07
23-Dec-2016,10164.25,10227.55,10125.75,10174.9,91373145,3387.99
26-Dec-2016,10140.1,10151.85,10046.4,10082.8,75052026,2455.04
27-Dec-2016,10085.7,10223.3,10071.45,10208.7,86575559,2999.35
28-Dec-2016,10240.95,10318.75,10209.85,10224.15,93656960,3371.67
29-Dec-2016,10217.95,10323.9,10207.9,10313.15,158040295,5089.85
30-Dec-2016,10328.25,10432.95,10319.35,10412.9,93192579,3219.29
02-Jan-2017,10443.15,10446.8,10288.4,10313.9,105289068,3466.41
03-Jan-2017,10334.55,10359.05,10244.35,10330.1,102098957,3764.3
04-Jan-2017,10333,10360.7,10305.45,10311.5,96390405,3870.31
05-Jan-2017,10358.05,10396.95,10349.9,10384.35,122146794,4866.49
06-Jan-2017,10394.3,10412.55,10335.15,10348.65,118106721,5200.09
09-Jan-2017,10362.9,10382.95,10326,10367.75,77218818,3351.73
10-Jan-2017,10400.4,10429.2,10380.4,10414.05,99243975,4202.05
11-Jan-2017,10466.95,10573.95,10460.25,10560.45,157015777,6176.38
12-Jan-2017,10594.1,10666.1,10592.9,10641.85,151622731,4954.22
13-Jan-2017,10714.7,10726.9,10568.2,10623.65,154376906,6621.29
16-Jan-2017,10602.85,10683.95,10575.75,10664.2,109889282,4264.66
17-Jan-2017,10678.05,10717.6,10619.5,10653.65,112171683,4056.57
18-Jan-2017,10662.95,10730.05,10648.5,10667.3,113981030,4095.39
19-Jan-2017,10672.85,10680.45,10625.65,10670.2,149470265,4719.19
20-Jan-2017,10613.5,10641.05,10530.1,10543.2,177771516,6125.6
23-Jan-2017,10512.6,10624.15,10505.95,10607.7,151411817,5484.18
24-Jan-2017,10629.5,10692.15,10612.5,10684.15,137762408,5426.79
25-Jan-2017,10710.95,10889.5,10710.95,10872.2,240553322,9258.05
27-Jan-2017,10888.8,11032,10885.2,11003.65,221413828,7946.27
30-Jan-2017,10984.65,11046.75,10952.75,11011.9,279216243,6904.44
31-Jan-2017,10994.65,10996.1,10857.2,10893.15,439413503,10284.42
01-Feb-2017,10890.45,11063.2,10823,11055.35,271643381,8765.78
02-Feb-2017,11068.1,11142.1,11008.9,11107.1,228879245,7186.36
03-Feb-2017,11106.3,11155.6,11077.3,11146.6,168055943,5515.18
06-Feb-2017,11199.45,11244.75,11169.8,11211.25,157111820,5170.91
07-Feb-2017,11211.7,11223.8,11159.85,11196.9,167967844,5432.72
08-Feb-2017,11203.1,11223.9,11103.05,11182.45,159909791,5309.63
09-Feb-2017,11207.75,11262.75,11124.3,11193,154204318,5404.6
10-Feb-2017,11237.2,11292.65,11218.5,11268.2,181759924,6503.73
13-Feb-2017,11300,11333.65,11239.5,11320.85,164570234,5681.38
14-Feb-2017,11341.75,11343.9,11275.3,11332.35,139033104,4817.02
15-Feb-2017,11335.15,11382.75,11242.5,11281.1,123375435,4592.26
16-Feb-2017,11316.15,11384.3,11291,11372.65,128218081,5247.39
17-Feb-2017,11600.05,11627.25,11420.55,11439.15,260272072,19830.3
20-Feb-2017,11435.5,11562.2,11417.55,11534.55,135603470,4366.88
21-Feb-2017,11556.05,11614,11515.4,11593.85,139048911,5216.53
22-Feb-2017,11625.1,11625.1,11492.6,11505.2,181727774,6541.89
23-Feb-2017,11544.25,11616.25,11531.8,11550,305035131,10987.98
27-Feb-2017,11539.95,11539.95,11440.5,11452.35,140306728,5263.68
28-Feb-2017,11462.7,11492.5,11431.35,11446.7,220699281,6753.75
01-Mar-2017,11479.7,11560.35,11469.85,11529.3,137875414,4556.29
02-Mar-2017,11573.65,11584.45,11418.15,11437.65,156160830,5125.07
03-Mar-2017,11411.85,11432.3,11344.3,11418.45,113364871,3718.93
06-Mar-2017,11428.75,11494.9,11423.7,11474.65,113679575,4044.3
07-Mar-2017,11488.25,11489.05,11438,11464.25,110897807,4190.42
08-Mar-2017,11465.65,11484.75,11399.55,11462.75,124381646,5381.62
09-Mar-2017,11442.75,11497.1,11421.2,11470.85,124086725,4466.68
10-Mar-2017,11515.1,11545.6,11452.85,11491.55,107715851,3947.77
14-Mar-2017,11703.8,11741.55,11669.6,11705.4,192222023,7879.85
15-Mar-2017,11706.25,11711.7,11668.8,11683.7,192907570,5916.88
16-Mar-2017,11730.7,11798.95,11728.4,11790.7,155410096,5454.61
17-Mar-2017,11841.85,11846.5,11734.95,11778.15,188938567,7517.1
20-Mar-2017,11772.4,11774.4,11709.55,11725.15,292472488,6199.47
21-Mar-2017,11719.35,11750,11664.65,11705.45,203823212,6053.34
22-Mar-2017,11606.2,11651.35,11582.95,11596.75,182554688,6224.37
23-Mar-2017,11625.85,11696.65,11618.75,11682.5,138069243,5148.17
24-Mar-2017,11715.2,11761.2,11689.3,11728.95,187861599,6101.61
27-Mar-2017,11726.35,11733.45,11655.35,11694.35,154214362,5004.19
28-Mar-2017,11752.6,11814.8,11750.1,11800.5,152466440,5349.37
29-Mar-2017,11837.5,11888.8,11809,11874.95,196186950,6831.27
30-Mar-2017,11869.85,11961.85,11860.15,11945.35,250592543,10077.2
31-Mar-2017,11928.15,11931.4,11852.65,11881.25,160891040,6040.8
03-Apr-2017,11927.15,11928.15,11855.9,11900.1,114584612,4115.05
05-Apr-2017,11912.05,11913.15,11849.5,11874.45,145329538,5929.45
06-Apr-2017,11850.05,11886.75,11815.9,11874.3,138913877,5443.92
07-Apr-2017,11838.4,11865.15,11792.2,11804.7,145822600,5107.85
10-Apr-2017,11833.1,11836.45,11758.65,11769.35,99123001,4384.05
11-Apr-2017,11768.9,11870.6,11756.85,11861.55,202198257,6331.02
12-Apr-2017,11863.25,11882.7,11773.3,11806.1,147041820,4917.86
13-Apr-2017,11807.35,11830.3,11720.5,11732.65,129249511,5515.65
17-Apr-2017,11737.9,11755.05,11690,11715.65,119288882,4137.8
18-Apr-2017,11742.95,11828.55,11696.7,11706.75,145311871,4988.53
19-Apr-2017,11708.85,11727.4,11655.5,11709.8,148276558,6066.09
20-Apr-2017,11686.85,11763.25,11677.35,11748.35,144393599,6226.22
21-Apr-2017,11792.45,11810.55,11683.6,11743.1,118732575,4957.56
24-Apr-2017,11751.45,11882.3,11743,11875.2,118070417,5301.42
25-Apr-2017,11923.15,11979.1,11907.3,11974.95,137236720,5681.51
26-Apr-2017,12022.7,12045.4,11936.35,12015.35,154295119,6602.99
27-Apr-2017,12020.7,12064.8,11988,12026,171364909,8556.26
28-Apr-2017,12013.1,12015.9,11930.4,11985.7,185999572,5419.04
02-May-2017,12030.55,12076.95,11973.3,12049.6,166999465,5802.92
03-May-2017,12092.8,12097.85,12044.3,12062.25,150248544,5444.38
04-May-2017,12155.35,12184.25,12114.35,12168.3,254541085,9404.89
05-May-2017,12198.75,12201.2,12070.2,12100,260273182,7786.76
08-May-2017,12123.2,12190.1,12099.95,12166.05,143216908,4821.49
09-May-2017,12201.9,12202.15,12139,12150.9,117777424,4502.52
10-May-2017,12173.95,12271.1,12170.3,12258,144407968,5300.96
11-May-2017,12310.85,12311.55,12227.05,12249.5,135561384,5305.94
12-May-2017,12260.6,12273.9,12169,12212.8,140723316,6614.44
15-May-2017,12251,12272.5,12229.85,12253.85,137986850,5153.66
16-May-2017,12274.6,12334.35,12264.15,12328.85,183915153,6410.67
17-May-2017,12336.9,12342.35,12278.7,12319.95,144592545,5503.91
18-May-2017,12230.45,12324.8,12224.95,12257.9,162588225,7132.58
19-May-2017,12299.1,12313.6,12174.45,12236.3,200769001,7261.38
22-May-2017,12290.2,12311.9,12201.05,12207.85,135957855,5164.17
23-May-2017,12218.65,12234.9,12126.3,12150.5,171703672,6351.81
24-May-2017,12175.95,12215.15,12105.35,12147.2,150212927,5563.86
25-May-2017,12188.55,12431.9,12184.35,12409.6,220288901,9216.62
26-May-2017,12404,12534.65,12383.15,12501.25,118294423,4835.85
29-May-2017,12471,12557.9,12441.7,12470.1,122184176,5148.5
30-May-2017,12442.3,12521.95,12412.1,12511.15,152031658,4693.72
31-May-2017,12515.8,12537.1,12485.35,12520.3,379651823,12651.61
01-Jun-2017,12477.5,12510.6,12454.2,12501.55,125214898,4800.33
02-Jun-2017,12549.25,12572.7,12521.6,12551.05,121510234,4626.95
05-Jun-2017,12562,12604.2,12535.25,12584.8,87990988,4092.04
06-Jun-2017,12629.7,12662.95,12608.3,12615.95,104543288,5293.68
07-Jun-2017,12653,12659.9,12524.3,12595.25,120852940,5303.83
08-Jun-2017,12622.45,12630.65,12554.65,12575.3,110255942,4794.45
09-Jun-2017,12533.4,12616.85,12493.2,12607.7,109631740,4987.7
12-Jun-2017,12568.65,12575.25,12517.25,12559.1,98921688,4043.05
13-Jun-2017,12529.45,12626.75,12529.35,12557.6,94554350,3885.93
14-Jun-2017,12582.6,12587.55,12501.35,12549.65,139986948,5797.65
15-Jun-2017,12534.2,12541.2,12457.9,12480.2,119949478,5179.29
16-Jun-2017,12491.5,12509.3,12459.4,12492.4,170300822,6387.78
19-Jun-2017,12537.15,12597.05,12516.55,12579.35,101878543,4339.82
20-Jun-2017,12579.65,12604,12555.6,12571.95,123221352,4568.55
21-Jun-2017,12555.85,12562.05,12501.25,12544.65,104958324,3930.54
22-Jun-2017,12554.15,12660.55,12533.05,12555.8,145761887,6144.19
23-Jun-2017,12582.45,12586.45,12466.35,12480.95,120842349,4663.07
27-Jun-2017,12508.4,12514.6,12292.9,12354.05,155032474,6056.61
28-Jun-2017,12370.95,12401.6,12318,12356.1,135105214,5084.72
29-Jun-2017,12395.75,12481.2,12347.8,12367.1,207503289,7581.44
30-Jun-2017,12328.2,12384.6,12272.25,12360.25,113584857,4270.38
03-Jul-2017,12377.25,12428.05,12313.35,12413.65,95893064,3811.48
04-Jul-2017,12445.9,12458.6,12382.05,12420.5,83964465,3842.01
05-Jul-2017,12422.9,12444.35,12386,12431.25,84818726,3518.66
06-Jul-2017,12434.6,12520.75,12425.75,12480.65,115204212,4113.69
07-Jul-2017,12477.8,12481.75,12423.15,12435.5,95201656,3888.98
10-Jul-2017,12525.7,12643.45,12385,12611.05,40550454,1262.9
11-Jul-2017,12629.5,12689.6,12602.55,12613.25,135527547,5455.78
12-Jul-2017,12635.35,12659.8,12585.7,12645.95,97634705,4320.3
13-Jul-2017,12701.75,12765.8,12699.15,12748.3,123929979,5786.85
14-Jul-2017,12768.35,12768.35,12676.3,12738.45,119253715,5201.45
17-Jul-2017,12772.7,12822.15,12761.95,12809.55,111238004,4208.37
18-Jul-2017,12793.5,12894.85,12788.1,12808.75,119210563,4775.15
19-Jul-2017,12833.65,12899.9,12828.4,12892.55,147712695,5916.21
20-Jul-2017,12917.25,12927.15,12869,12888.2,131160531,5698.62
21-Jul-2017,12911.25,12946.1,12826.65,12928.2,162624160,5450.84
24-Jul-2017,12947.55,13018.5,12932.45,13004.3,135728848,6393.69
25-Jul-2017,13076.35,13077.15,13003.7,13055.25,182820972,6575.73
26-Jul-2017,13081.45,13107.1,13046.85,13093.95,197662424,7847.01
27-Jul-2017,13164.75,13272.35,13147.85,13178.95,257448852,12545.32
28-Jul-2017,13118.25,13251.55,13084,13235.75,176492929,8497.79
31-Jul-2017,13247.8,13367.1,13223.45,13349.15,196848418,8667.29
01-Aug-2017,13378.2,13396.45,13298.25,13370.7,143057945,6567.17
02-Aug-2017,13396.35,13401.7,13272.1,13312.85,139674331,4888.69
03-Aug-2017,13308.05,13309.05,13153.2,13180.8,136516280,5464.46
04-Aug-2017,13167.75,13255.6,13147.6,13245.35,118142042,5078.28
07-Aug-2017,13257.05,13289.85,13225.6,13241.9,92125041,4006.27
08-Aug-2017,13260.1,13280,13077,13129.1,121098274,5069.37
09-Aug-2017,13105.3,13117.9,13033.85,13054.4,107722351,4311.48
10-Aug-2017,13017.6,13060,12865.2,12965.85,151621280,6131.93
11-Aug-2017,12824.6,12950.5,12810.2,12888.9,211306404,7828.53
14-Aug-2017,12926.9,13006.4,12923.1,12949.75,118650848,4476.26
16-Aug-2017,12996.05,13086.15,12921.8,13078.35,146292551,5900.56
17-Aug-2017,13151.8,13167.35,13049,13117.65,124664839,5444.86
18-Aug-2017,13067,13067,12875.95,12940.5,193647927,11838.99
21-Aug-2017,12966.3,12993.6,12801.2,12826.15,152627862,8383.74
22-Aug-2017,12918.1,12931.8,12784.65,12835.2,142758370,6483.34
23-Aug-2017,12883,13009.2,12881.65,13001.4,143723391,7363.88
24-Aug-2017,13047.95,13048.65,12980.95,12996.15,137819066,6455.85
28-Aug-2017,13070.65,13107.95,13052.25,13087.25,118073502,6089.13
29-Aug-2017,13045.25,13050.95,12909.5,12924.15,134619494,5238.75
30-Aug-2017,12997.85,13060.3,12987.95,13016.7,109333925,4587.02
31-Aug-2017,13038,13063.35,12969.8,13052.95,242400040,8540.5
01-Sep-2017,13068.5,13077.7,13012.7,13059.35,102670551,4037.68
04-Sep-2017,13075.35,13077.55,12904.6,12964.6,95951611,3880.95
05-Sep-2017,12977.25,13019.05,12942.75,13009.55,91904747,3833.54
06-Sep-2017,12940.5,13010.75,12916.25,12987.2,107668125,4650.85
07-Sep-2017,13017.95,13061.8,12991.65,13029.25,115530188,5570.37
08-Sep-2017,13067.7,13069.7,12989.65,13016.65,89715263,4377.44
11-Sep-2017,13064.4,13138.25,13049.6,13111.85,127685560,5938.85
12-Sep-2017,13177.45,13187.8,13097.35,13181.9,132007785,5655
13-Sep-2017,13200.3,13227.4,13153.55,13171.8,170394518,5280.27
14-Sep-2017,13174.85,13213.95,13158.25,13187.25,142828185,5923.94
15-Sep-2017,13156.25,13220.35,13139.4,13185.85,184188178,7861.99
18-Sep-2017,13233.2,13296.1,13230.85,13268.1,111210287,4497.99
19-Sep-2017,13287.35,13291.45,13241.55,13263.55,106648926,4204.38
20-Sep-2017,13234.75,13270.35,13228.8,13250.75,159417648,5339
21-Sep-2017,13236.75,13260.1,13149.8,13221.15,131356300,5518.08
22-Sep-2017,13175.9,13177.9,13021.05,13033.2,157815300,6570.54
25-Sep-2017,13028.7,13030.3,12848.65,12917.95,156452048,6152
26-Sep-2017,12914.8,12944.05,12839.25,12921.9,120195995,4743.92
27-Sep-2017,12985.4,12987.6,12746.75,12768,139649139,5361.43
28-Sep-2017,12762.5,12863.15,12702.15,12838.1,262479172,11016.85
29-Sep-2017,12899.25,12943.85,12847.9,12869.25,131642287,5733.98
03-Oct-2017,12950.45,12959.15,12873,12932.3,119971303,5337.51
04-Oct-2017,12943.6,12981.55,12898.15,12937.85,103045686,4229.16
05-Oct-2017,12944.95,12972.5,12892.2,12903.8,116293295,4510.35
06-Oct-2017,12923.35,13006.8,12922.45,12997,141505467,5538.83
09-Oct-2017,12997.95,13040.3,12967.65,13023.7,108117505,4032.26
10-Oct-2017,13064,13087,13039.85,13075.25,103332298,4156.66
11-Oct-2017,13107.05,13151.2,12994.4,13028.9,129150701,5180.88
12-Oct-2017,13053.65,13152.6,12999,13138.8,122688201,5431.33
13-Oct-2017,13189.2,13301.75,13172.2,13272.75,184407219,7366.79
16-Oct-2017,13325.7,13345.25,13244.45,13303.75,196904351,6747.78
17-Oct-2017,13297.4,13343.15,13267.95,13291.95,,
18-Oct-2017,13219.75,13241.95,13172.85,13203.5,234963837,8578.4
19-Oct-2017,13194.7,13200.4,13078.5,13108.85,,
23-Oct-2017,13144.15,13184.8,13096.8,13162.35,225894134,8176.35
24-Oct-2017,13207.7,13231.75,13161.4,13188.9,193344304,7818.94
25-Oct-2017,13388.35,13430.35,13197.9,13318.6,733209045,24610.63
26-Oct-2017,13277.8,13341.7,13228.9,13321.4,418711908,17539.79
27-Oct-2017,13308.45,13336.4,13278.7,13302.35,264115862,9419.71
30-Oct-2017,13342.2,13383.95,13317.6,13356.8,185375951,7418.09
31-Oct-2017,13345.65,13386.15,13324,13337.05,187436353,8224.51
01-Nov-2017,13416.7,13547.55,13402.75,13536.5,261461661,10048.47
02-Nov-2017,13531.2,13583.1,13523.45,13556.35,212020174,7631.56
03-Nov-2017,13599.2,13648.65,13542.95,13619.1,225421991,7420.95
06-Nov-2017,13583.55,13667.7,13569.4,13611.4,159511163,5937.25
07-Nov-2017,13644.15,13679.3,13528.45,13540.9,204791886,8058.16
08-Nov-2017,13556.7,13583.45,13458.95,13482.45,210922250,9039.85
09-Nov-2017,13539.1,13548.65,13431.2,13499.5,155099710,6299.67
10-Nov-2017,13494.85,13565.25,13454.9,13538.7,222999480,8473.11
13-Nov-2017,13549.8,13577.5,13433.65,13442.1,181375675,7197.08
14-Nov-2017,13435,13469.2,13371.95,13392.9,154745301,6091.36
15-Nov-2017,13378.35,13401.25,13306.45,13323.05,186817723,7564.43
16-Nov-2017,13365.55,13497.15,13336.5,13471.85,162229587,6563.63
17-Nov-2017,13631.2,13648.15,13546.8,13571.55,204817746,7845.96
20-Nov-2017,13570.5,13603.05,13542.7,13573.8,156529027,5618.52
21-Nov-2017,13607.75,13640.5,13575.05,13589.95,166557289,6114
22-Nov-2017,13615.8,13646.4,13580.6,13615.3,146204060,5654.98
23-Nov-2017,13641.75,13651.1,13564.25,13615.7,129010850,5050.72
24-Nov-2017,13634.75,13693,13622.2,13670.55,109830459,4780.65
27-Nov-2017,13634.5,13715.25,13609.45,13702.85,126269456,4593.51
28-Nov-2017,13681.1,13732.05,13655.45,13682.1,156079179,5910.8
29-Nov-2017,13683.55,13700.15,13622.85,13645.05,131021226,5677.45
30-Nov-2017,13612.35,13615.7,13431.45,13455.25,264471296,11170.94
01-Dec-2017,13502.45,13512.1,13297.5,13314.35,127219755,5087.54
04-Dec-2017,13380.9,13399.45,13291.2,13342.2,117756081,5291.23
05-Dec-2017,13326.3,13387.45,13269.45,13353.05,122000799,5120.09
06-Dec-2017,13320.4,13343.7,13222.1,13237.9,118394042,5315.85
07-Dec-2017,13267.15,13403.45,13254.7,13384.1,138383057,5522.27
08-Dec-2017,13423.7,13509.05,13423.6,13496.2,147670614,6295.51
11-Dec-2017,13545.9,13589.65,13513.6,13579.1,109349897,4665.31
12-Dec-2017,13577.25,13580.95,13471.25,13477.5,128128755,5775.05
13-Dec-2017,13473.25,13543.9,13374.85,13408.1,138732464,5903.56
14-Dec-2017,13439.75,13495.25,13325.85,13467.4,129251440,5540.64
15-Dec-2017,13594.05,13627.55,13558.15,13582.5,175977774,8616.35
18-Dec-2017,13460.75,13715.3,13240.95,13642.6,183490170,7302.53
19-Dec-2017,13668.3,13687.05,13634.6,13672.65,136709118,5359.9
20-Dec-2017,13708,13708.7,13630.3,13641.8,112995238,5057.59
21-Dec-2017,13671.9,13682.85,13622,13653.15,114963992,4817.7
22-Dec-2017,13674.3,13745.45,13658.5,13736.2,113387441,4969.48
26-Dec-2017,13754.7,13782.5,13699.05,13764.2,106778522,4547.55
27-Dec-2017,13751.5,13776.7,13661.05,13686.7,108162830,4098.14
28-Dec-2017,13679.95,13725.25,13634.6,13663,177245945,7055.37
29-Dec-2017,13663.5,13749.95,13655.25,13739.15,130792280,5168.62
01-Jan-2018,13732.45,13744.25,13600.05,13619.65,124956925,4299.46
02-Jan-2018,13665.8,13693.5,13572.15,13629.15,136156014,4613.69
03-Jan-2018,13664.8,13695.75,13604.7,13616,126843039,4622.99
04-Jan-2018,13647.4,13673.8,13594.3,13661.95,125612504,4420.79
05-Jan-2018,13697.6,13790.15,13678.1,13771.2,222661547,6733.19
08-Jan-2018,13812.9,13850.1,13803.5,13839.6,159555526,5919.87
09-Jan-2018,13867.6,13890.35,13785.05,13829.15,148009973,5578.48
10-Jan-2018,13843.45,13861.2,13767.9,13852.1,137469219,5763.21
11-Jan-2018,13861.35,13920.35,13827.7,13893.85,128847620,6422.98
12-Jan-2018,13936.55,13943.45,13815.75,13927.95,156082014,7068.5
15-Jan-2018,13993,14121.2,13982.05,14092.3,155675177,7649.46
16-Jan-2018,14124.4,14172.35,14092.6,14128.9,219394597,9036.96
17-Jan-2018,14127.5,14282.95,14122.1,14266.7,218046499,9627.72
18-Jan-2018,14413.5,14457.75,14318.25,14352.45,262212773,11747.31
19-Jan-2018,14363.7,14507.75,14295.5,14491,160414715,7241.87
