DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
03-Nov-2015,3068.55,3075.75,3022.3,3030.45,35005889,525.74
04-Nov-2015,3068.7,3082.95,3039.2,3060.7,47153610,712.85
05-Nov-2015,3051.35,3058.6,2993.05,3002.65,33018003,515.7
06-Nov-2015,3017.15,3120.9,2952,3103.8,112430229,1932.19
09-Nov-2015,3017.8,3163.8,3016.95,3147.7,67659485,1155.98
10-Nov-2015,3125.85,3175.75,3083.15,3107.1,65871993,983.59
11-Nov-2015,3135.05,3142.7,3124.55,3128.4,6284290,100.81
13-Nov-2015,3106.05,3113.45,3068.25,3107.15,31396598,515.35
16-Nov-2015,3099.35,3202.45,3097.75,3194.35,40785428,693.27
17-Nov-2015,3214.6,3226.7,3163.8,3178.45,37498333,653.42
18-Nov-2015,3174.75,3191.4,3079.5,3087.7,36728587,583.13
19-Nov-2015,3116,3131.3,3096.9,3119.5,28028388,447.44
20-Nov-2015,3119.85,3177.15,3093.65,3122.2,40859009,709.22
23-Nov-2015,3134.15,3141.9,3092.45,3111.3,28967305,496.35
24-Nov-2015,3107.8,3129.45,3084.35,3090.75,30353123,443.5
26-Nov-2015,3102.05,3123.15,3095,3107.65,41213469,659.83
27-Nov-2015,3120.35,3224.5,3117.4,3217.05,60852545,982.49
30-Nov-2015,3218.5,3264.3,3215.25,3235.35,70136876,987.99
01-Dec-2015,3245.2,3250.35,3218.75,3227.25,38264728,577.77
02-Dec-2015,3230.35,3232.45,3151.25,3156.1,34065619,571.14
03-Dec-2015,3141.5,3150.05,3106.7,3110.65,32604835,504.44
04-Dec-2015,3093.1,3095.65,3064.5,3085.15,35471844,596.68
07-Dec-2015,3107.85,3111.3,3054.9,3060.2,27343202,441.91
08-Dec-2015,3051.25,3074.6,3004,3011.45,31519147,490.11
09-Dec-2015,3004.05,3036.85,2975.45,2982.1,33167050,489.25
10-Dec-2015,3001.05,3008.1,2932.3,2953.35,38307615,598.7
11-Dec-2015,2965.3,2980.9,2855.1,2885.65,52426643,797.37
14-Dec-2015,2859.25,2901.1,2850.15,2882.7,38464413,597.42
15-Dec-2015,2892.75,2895.3,2853,2881.9,34071275,536.44
16-Dec-2015,2900.65,2919.5,2871.5,2893.15,41140172,653.95
17-Dec-2015,2926.9,2956,2908.95,2936.2,52706392,773.27
18-Dec-2015,2927.45,2967.05,2897.05,2903.7,71497668,1032.48
21-Dec-2015,2912.5,2948.2,2906.45,2941.55,38075195,549.15
22-Dec-2015,2954.7,2966.05,2899.2,2907.4,35164417,521.06
23-Dec-2015,2931.6,2938,2919.8,2926.9,25195911,392.08
24-Dec-2015,2939.6,2940.35,2900.8,2909.45,25434423,371.29
28-Dec-2015,2919.1,2933.1,2912.6,2921.5,26359390,400.25
29-Dec-2015,2925.25,2933.45,2899.6,2908.95,25493653,377.46
30-Dec-2015,2920.25,2929.15,2867.65,2878.45,39911841,597.33
31-Dec-2015,2880.6,2881.9,2855.75,2864.3,67595288,901.29
01-Jan-2016,2872.85,2919.4,2867.2,2908.45,29645237,415.85
04-Jan-2016,2896.65,2896.65,2802.45,2806.65,47089747,694.61
05-Jan-2016,2829.45,2829.45,2763.25,2767.65,46621951,708.59
06-Jan-2016,2769.2,2798.65,2749.95,2757.95,40460004,593.53
07-Jan-2016,2722.15,2722.15,2639.55,2645.55,55042056,737.2
08-Jan-2016,2673.9,2684.95,2642.45,2645.8,35278115,497.39
11-Jan-2016,2613.8,2626.5,2564,2591.35,52304997,758.89
12-Jan-2016,2595.85,2603.85,2512.95,2520.65,52760575,760.14
13-Jan-2016,2546.75,2557.25,2441.45,2512.65,73381737,986.42
14-Jan-2016,2461.7,2504.15,2423.65,2455.8,73103168,879.22
15-Jan-2016,2473.8,2473.8,2288,2312.9,81572416,1030.79
18-Jan-2016,2322,2359,2252.2,2274.45,99576172,1257.78
19-Jan-2016,2291.9,2348.75,2284.05,2298.95,66518666,829.77
20-Jan-2016,2263.6,2263.6,2163.1,2193,73808877,900.15
21-Jan-2016,2234.35,2258.35,2184.25,2227,79555626,957.31
22-Jan-2016,2273.85,2345.55,2260.6,2339.1,70212319,867
25-Jan-2016,2378.3,2387,2311.7,2317.7,46823396,608.2
27-Jan-2016,2330.1,2367.95,2294.5,2347.35,68431987,850.13
28-Jan-2016,2343.4,2360.7,2320.6,2343.9,80276433,875.68
29-Jan-2016,2330.6,2347.75,2250.5,2292.6,74857202,955.7
01-Feb-2016,2312.75,2312.75,2208.8,2214.85,55817992,709.86
02-Feb-2016,2219.85,2284.1,2175.5,2182.45,92773453,1179.16
03-Feb-2016,2156.95,2162.25,2106.05,2141.3,63991667,767.74
04-Feb-2016,2180.5,2184.55,2097,2124.3,61650814,739.14
05-Feb-2016,2134.85,2213.8,2119.15,2201.4,59824344,750.34
08-Feb-2016,2215.95,2309.15,2209.9,2247.65,75458405,951.24
09-Feb-2016,2197.25,2248.75,2160.5,2165.35,91888583,1030.76
10-Feb-2016,2140.75,2144.7,2040.6,2048.8,126603940,1298.83
11-Feb-2016,2045.3,2114.55,1964.3,1983.9,173366278,2101.18
12-Feb-2016,2001.6,2001.85,1894,1968,115636907,1263.92
15-Feb-2016,2022.8,2182.65,2022.8,2156.35,145381680,1802.01
16-Feb-2016,2191.15,2191.15,2016.7,2023.4,103668826,1259.7
17-Feb-2016,2008.55,2077.95,1959.15,2064.8,112718578,1288.76
18-Feb-2016,2104.45,2129.35,2030.7,2072.8,80898618,940.79
19-Feb-2016,2050.2,2130.75,2044.2,2126.25,82368565,943.71
22-Feb-2016,2139.35,2149.7,2107.2,2124.35,52573468,610.16
23-Feb-2016,2120.55,2120.55,2040.05,2045.55,58230381,678.89
24-Feb-2016,2013.6,2079,2005.65,2031.2,69584364,761.39
25-Feb-2016,2046.9,2051.25,1978.6,1983.8,69542365,792.63
26-Feb-2016,2029.05,2043.4,1989.65,2020.65,85348650,1009.69
29-Feb-2016,2043.95,2111.45,1975.55,2037.1,189252616,2149.65
01-Mar-2016,2062.95,2098.7,2053.6,2090.5,83902722,915.54
02-Mar-2016,2214.2,2313.3,2214.2,2297.5,154987260,1993.29
03-Mar-2016,2332.95,2333.65,2256.5,2312.9,90951774,1140.14
04-Mar-2016,2320.95,2410.6,2267.75,2388.75,136216372,1629.06
08-Mar-2016,2364.25,2372.95,2306.95,2327.4,100642919,1213.16
09-Mar-2016,2288.25,2340,2278.85,2334.7,88477803,1156.15
10-Mar-2016,2351.1,2351.1,2283.1,2295.9,63255356,792.83
11-Mar-2016,2286.6,2318.8,2262.45,2294.4,65101040,807.7
14-Mar-2016,2326.7,2333.4,2298.65,2311.4,47652057,572.21
15-Mar-2016,2314.4,2360.55,2314.1,2349.3,60703900,778.91
16-Mar-2016,2351.8,2363.15,2305.5,2348.95,63426827,822.32
17-Mar-2016,2388.35,2395.35,2342.5,2356.5,60852404,815.93
18-Mar-2016,2366.1,2416.85,2352.4,2408.8,56584499,737.76
21-Mar-2016,2432.25,2477.3,2432.25,2473.55,67153992,850.62
22-Mar-2016,2476.4,2479.3,2438.1,2472.6,46975099,631.26
23-Mar-2016,2462.15,2466.75,2443.05,2454.65,50931051,618.85
28-Mar-2016,2452.15,2466.75,2348.7,2359.7,51882589,708.96
29-Mar-2016,2361.9,2392.55,2346.1,2371.95,49905730,638.38
30-Mar-2016,2401.9,2480.4,2386.7,2470.5,67448685,867.95
31-Mar-2016,2472.95,2491.7,2433.15,2448.95,100569745,1310.4
01-Apr-2016,2442.3,2513.35,2430,2500.5,85655868,1091.41
04-Apr-2016,2522.55,2522.55,2465.15,2483.3,54919336,707.95
05-Apr-2016,2473.75,2481.5,2346.4,2355.8,99951012,1353.86
06-Apr-2016,2360.35,2367,2329.05,2342.2,51530298,652.3
07-Apr-2016,2343.25,2362.5,2308.3,2320.8,60827516,756.58
08-Apr-2016,2316.6,2340.45,2303.2,2331.85,41150015,533.81
11-Apr-2016,2339.85,2406.7,2319.5,2400.75,55869741,734.74
12-Apr-2016,2404.8,2423.35,2379.75,2398.75,48351309,614.58
13-Apr-2016,2443,2469.05,2436.45,2447.55,58060588,779.96
18-Apr-2016,2439.5,2439.5,2370.6,2388.85,46895993,578.6
20-Apr-2016,2405.05,2422.9,2364.6,2414.4,62121139,807.57
21-Apr-2016,2451.35,2538.75,2451.35,2500.9,114593463,1547.75
22-Apr-2016,2489.5,2582.55,2473.3,2563.4,92274807,1369.7
25-Apr-2016,2572.35,2587.4,2502.55,2519.55,61545227,899.67
26-Apr-2016,2508.8,2571.3,2491.6,2566.45,68041482,948.87
27-Apr-2016,2566.8,2570.25,2520.75,2525.4,55422134,823.29
28-Apr-2016,2530.35,2546.15,2474.8,2482.7,75684477,980.05
29-Apr-2016,2482.4,2503.45,2404,2444.05,69136633,898.02
02-May-2016,2430.4,2431.3,2398.45,2403.4,46419599,607.32
03-May-2016,2416.45,2445.6,2366.4,2371.9,54569156,715.44
04-May-2016,2363.85,2374.4,2304.85,2312.15,59693435,756.74
05-May-2016,2320.6,2338.3,2292,2314.1,55385366,701.1
06-May-2016,2318.65,2359.75,2311.15,2352.5,60533947,751.58
09-May-2016,2375.5,2418.6,2365.4,2412.5,49420707,611.71
10-May-2016,2404.45,2432.2,2385.05,2422.85,45298553,594.73
11-May-2016,2372.2,2415.45,2359.8,2370.4,64619029,809.02
12-May-2016,2396.7,2405.9,2368.3,2399.55,57521234,734.89
13-May-2016,2393.3,2393.3,2347.45,2353.65,52794375,681.08
16-May-2016,2338.55,2338.55,2222.6,2241.2,109457804,1441.01
17-May-2016,2259.45,2260.7,2220.85,2243.5,89211639,1025.55
18-May-2016,2234.7,2285,2208.4,2281.35,125253353,1289.53
19-May-2016,2285.25,2285.25,2187.9,2195.65,75518863,914.47
20-May-2016,2203.55,2213.05,2167.05,2174.95,58805034,681.69
23-May-2016,2186.3,2189.85,2136.15,2138.9,56733115,653.34
24-May-2016,2140.2,2148.05,2113.15,2140.4,50021423,572.32
25-May-2016,2166.45,2215.2,2162.6,2208.45,66769501,778.84
26-May-2016,2209.9,2300.3,2190.9,2289.35,104806994,1194.39
27-May-2016,2293.25,2457.95,2271.45,2399.85,141817445,2199.73
30-May-2016,2447.35,2473.05,2382.9,2424.35,85265125,1293.62
31-May-2016,2424.05,2503.35,2395.8,2494.75,101511225,1410.57
01-Jun-2016,2504.3,2524.85,2401.9,2415.5,90717807,1363.37
02-Jun-2016,2409.2,2458.4,2388.6,2446.05,63486834,870.25
03-Jun-2016,2454.2,2467,2387.1,2398.1,69680838,963.5
06-Jun-2016,2408.7,2463.05,2406.7,2430.45,58368987,829.86
07-Jun-2016,2448.75,2535.55,2447.9,2529.5,119804754,1922.89
08-Jun-2016,2531.2,2567.6,2506.7,2553.3,95424197,1336.03
09-Jun-2016,2550.15,2592.7,2539.7,2558.15,98335169,1276.84
10-Jun-2016,2550.75,2580.6,2512.15,2519.35,77625808,1043.04
13-Jun-2016,2472.45,2487.55,2456.55,2478.75,58302602,766.32
14-Jun-2016,2509.45,2564.95,2506.05,2557.05,94604513,1157.72
15-Jun-2016,2581.15,2654.3,2566.6,2633.5,116185772,1686.6
16-Jun-2016,2628.95,2661.1,2595.35,2648.1,150608083,2028.36
17-Jun-2016,2662.1,2669.7,2604.7,2633.7,104330026,1320.11
20-Jun-2016,2572.25,2674.65,2572.25,2665.9,116188882,1544.82
21-Jun-2016,2661.8,2685.6,2636.9,2645.5,78405272,1045.84
22-Jun-2016,2645.25,2661.15,2617.15,2632.45,68557044,869.62
23-Jun-2016,2637.35,2690.8,2635.1,2685.6,70891880,931.22
24-Jun-2016,2555.8,2629.35,2506.5,2619,161598524,2097.68
27-Jun-2016,2617.4,2707.95,2614.65,2693.1,98455728,1349.03
28-Jun-2016,2694.25,2712.35,2676.55,2693.2,77195361,1073.81
29-Jun-2016,2714.4,2723.2,2698.6,2705.05,58003401,831.06
30-Jun-2016,2736.3,2753.3,2715.85,2725,87754891,1190.29
01-Jul-2016,2744.2,2756.45,2724.95,2742.5,68289663,890.44
04-Jul-2016,2773.05,2824.1,2769.85,2811.95,113323107,1360.08
05-Jul-2016,2817.9,2853.85,2806,2822.95,95201273,1176.08
07-Jul-2016,2833.5,2850.25,2788.75,2796.05,71119555,938.71
08-Jul-2016,2801.2,2803.95,2741.15,2769.8,84000208,1103.78
11-Jul-2016,2837.6,2880.3,2822.4,2876.5,95486046,1277.39
12-Jul-2016,2887.1,2902.7,2863.95,2886.7,112458789,1563.31
13-Jul-2016,2892.7,2905.35,2843.4,2882.05,74201303,1073.42
14-Jul-2016,2872.85,2975.45,2865.6,2958.05,133638404,1978.68
15-Jul-2016,2972.8,2995.45,2949.7,2955.4,111240839,1577.61
18-Jul-2016,2969.65,2984.35,2895.15,2900.25,76771075,1093.61
19-Jul-2016,2912.65,2948.65,2868.45,2907.8,140153229,1890.58
20-Jul-2016,2919.7,2931.85,2897.85,2913.95,71232478,1088.72
21-Jul-2016,2918,2921.4,2819.4,2832.05,71748304,1011.65
22-Jul-2016,2826.5,2826.55,2778.95,2797.25,82519147,1119.76
25-Jul-2016,2791,2906.5,2786.3,2897.95,117747549,1677.58
26-Jul-2016,2902.55,2943.85,2855.85,2864.9,106691275,1585.78
27-Jul-2016,2877.15,2916.6,2861.5,2894.75,79873788,1178.16
28-Jul-2016,2905.9,2954.5,2885.95,2896.2,151450644,2175.23
29-Jul-2016,2888.2,2905.45,2855.45,2862.9,75322515,1061.21
01-Aug-2016,2884,2898.75,2799.2,2824.6,76312994,1067.21
02-Aug-2016,2844.7,2870.2,2828.55,2844.85,77077739,1122.09
03-Aug-2016,2847.2,2883.8,2812.5,2824.3,71907612,1031.48
04-Aug-2016,2851.4,2856.85,2803.4,2843.95,85848480,1244.43
05-Aug-2016,2870.05,2923.95,2870.05,2914.9,78242605,1169.52
08-Aug-2016,2926.8,2937.85,2882.75,2905.35,65471690,984.94
09-Aug-2016,2912.55,2963.1,2898.3,2926.4,75505411,1174.1
10-Aug-2016,2940.6,2940.6,2872.65,2878.2,75615907,1106.93
11-Aug-2016,2856.85,2856.85,2780.35,2796.95,105846898,1484.02
12-Aug-2016,2797.55,3004.2,2772.7,2960.7,202954227,3466.72
16-Aug-2016,2980.9,3002.2,2943.7,2984.4,79730792,1288
17-Aug-2016,2982.75,3029.15,2966.75,2995.5,71642445,1111.23
18-Aug-2016,3008.35,3045.05,3008.35,3028.6,56546807,890.8
19-Aug-2016,3087.85,3144.6,3084.4,3135.65,102099219,1801.66
22-Aug-2016,3146.35,3157,3092.45,3100.4,61844302,1039.3
23-Aug-2016,3101.95,3119.1,3058.45,3112.7,75364528,1162.19
24-Aug-2016,3116.85,3128.05,3097.95,3109,57391079,875.44
25-Aug-2016,3118.3,3123.25,3056.1,3069.75,106292289,1413.47
26-Aug-2016,3068.6,3077.85,3010.35,3018.9,63487955,931.87
29-Aug-2016,3012.55,3055.1,2995.65,3045.45,43762761,674.85
30-Aug-2016,3059.7,3117.2,3058.85,3109.3,78768749,1130
31-Aug-2016,3121.7,3153.1,3096.95,3110.4,85799294,1246.97
01-Sep-2016,3105.55,3132.65,3075.2,3086.8,53594333,815.47
02-Sep-2016,3089.3,3134.4,3089.3,3129.05,49669919,771.8
06-Sep-2016,3160.15,3211.25,3154.05,3202,72314095,1161.53
07-Sep-2016,3232.45,3342.3,3212.8,3298.55,151145979,2534.66
08-Sep-2016,3313.25,3356.15,3300.55,3323.35,79385795,1208.02
09-Sep-2016,3324.8,3324.8,3277.45,3287.95,101896515,1401.43
12-Sep-2016,3204.2,3220.9,3119.55,3132,84927291,1332.88
14-Sep-2016,3151.5,3219.45,3136.2,3213.4,69645328,1106.59
15-Sep-2016,3222.2,3223.5,3161.55,3182.9,56256795,859.54
16-Sep-2016,3212,3259.4,3144.3,3154.45,100772806,1558.18
19-Sep-2016,3180.3,3203.9,3166.55,3173.55,44024231,708.71
20-Sep-2016,3184.55,3186.65,3153,3161.3,44793902,703.42
21-Sep-2016,3162.65,3183,3117.65,3123.25,47384198,767.62
22-Sep-2016,3205.3,3216.85,3170.95,3212.1,69259224,1169.27
23-Sep-2016,3222.1,3225,3168.9,3176,58999017,920.08
26-Sep-2016,3163.95,3176.95,3133.9,3143.2,52985282,829.61
27-Sep-2016,3160.95,3169.8,3104.65,3111.6,50295485,767.56
28-Sep-2016,3118.55,3208.25,3101.8,3187.85,87987316,1367.12
29-Sep-2016,3206.95,3229.2,3032.9,3067,154730780,2245.94
30-Sep-2016,3060.15,3144.35,3050.05,3129.65,80076308,1229.16
03-Oct-2016,3155.9,3197.2,3153.15,3187.7,55213870,870.59
04-Oct-2016,3198.4,3268.85,3165,3245.5,120769747,1996.38
05-Oct-2016,3276.6,3301.2,3237.7,3251.5,80477694,1455.59
06-Oct-2016,3258.6,3263.25,3176.1,3192.85,59159370,954.24
07-Oct-2016,3198.8,3227.2,3175.1,3211.2,67601162,1010.09
10-Oct-2016,3223.25,3234.6,3177.75,3185.45,39207019,657.75
13-Oct-2016,3162.55,3164.1,3034.25,3081,77216404,1251.59
14-Oct-2016,3099.15,3127.95,3079.6,3103.05,52194125,838
17-Oct-2016,3120.7,3147.95,3075.1,3090.3,62145208,1035.92
18-Oct-2016,3116.9,3159.15,3099.85,3152.5,60185820,1049.32
19-Oct-2016,3168.8,3169.25,3129.85,3142.15,46814915,702.62
20-Oct-2016,3147.95,3215.25,3145,3208.9,74268193,1141.09
21-Oct-2016,3207.65,3207.65,3157.9,3195.55,52142987,759.61
24-Oct-2016,3204.95,3268,3203.25,3242.3,65271996,1041.58
25-Oct-2016,3252.75,3260.2,3214.65,3219.65,45455373,682.2
26-Oct-2016,3204.7,3257.95,3162.85,3180.45,69781819,1138.32
27-Oct-2016,3168.05,3170.35,3126.4,3143.7,52417791,832.01
28-Oct-2016,3151.7,3184.1,3136.6,3177.3,45049367,748.14
30-Oct-2016,3189.7,3198.3,3163.75,3173.6,6847928,115.8
01-Nov-2016,3172.1,3207.35,3166.55,3177.55,35612191,603.66
02-Nov-2016,3121.35,3136.15,3062.85,3067.45,54343198,888.15
03-Nov-2016,3065.45,3091,2998.75,3005.85,54217553,851.3
04-Nov-2016,3017.85,3023.75,2937.65,2961.2,63255558,934.13
07-Nov-2016,3033.35,3086.6,3004.1,3075.65,58488069,910.44
08-Nov-2016,3084.65,3090.15,3031.7,3073.3,41320839,651.02
09-Nov-2016,2847,3158.55,2847,3137.9,120639080,1886.63
10-Nov-2016,3226.3,3437.25,3212.25,3411.65,184684345,3273.62
11-Nov-2016,3380.3,3503.9,3295.85,3320.25,183814773,3345.22
15-Nov-2016,3361.2,3453,3297.45,3395.35,167534113,3128.17
16-Nov-2016,3465.6,3474.85,3357.4,3372.8,100224617,1810.25
17-Nov-2016,3385.15,3433.15,3361.1,3377.1,82610581,1507.25
18-Nov-2016,3391.2,3416.3,3364.6,3382.6,76962152,1282.62
21-Nov-2016,3407.45,3408.95,3133.3,3149.5,109255698,1892.11
22-Nov-2016,3192.35,3213.65,3081.55,3154.35,92057576,1572.04
23-Nov-2016,3183.45,3189.05,3128.25,3162.85,54191606,934.89
24-Nov-2016,3145.65,3212.35,3114.8,3201.65,91377282,1602.89
25-Nov-2016,3225.05,3250.3,3180.15,3208.65,61579949,1098.18
28-Nov-2016,3115.4,3176,3066.6,3126.95,69112257,1218.18
29-Nov-2016,3133.3,3166.1,3104.3,3114.05,45935810,785.2
30-Nov-2016,3129,3194.85,3117.4,3179.5,59018736,991.83
01-Dec-2016,3194.35,3210,3132.45,3140.9,43794869,773.31
02-Dec-2016,3119.7,3195.5,3098.4,3114,75273152,1291.76
05-Dec-2016,3114,3157.35,3102.4,3147.4,37221826,595.46
06-Dec-2016,3168.6,3179.3,3142.2,3161.3,37039750,646.76
07-Dec-2016,3177.3,3201.25,3069.2,3110.35,65991483,1166.23
08-Dec-2016,3143.4,3166.1,3133.6,3153.35,37461145,629.59
09-Dec-2016,3166.4,3236.7,3140.25,3230.55,63102397,1021.98
12-Dec-2016,3247.85,3250.8,3165.7,3180.95,42712352,763.45
13-Dec-2016,3191,3205.6,3155.75,3200.4,37203209,625.48
14-Dec-2016,3202.3,3203.3,3153.95,3158.8,30424044,516.03
15-Dec-2016,3123.85,3209.55,3114.55,3182.6,42721468,736.18
16-Dec-2016,3193.6,3193.6,3156.35,3169.05,35493062,605.84
19-Dec-2016,3156.4,3166.65,3130.3,3134.7,27941861,466.09
20-Dec-2016,3138.25,3151.7,3041.8,3055.3,42896299,701.52
21-Dec-2016,3071.05,3090,3042.85,3060.45,36037699,582.67
22-Dec-2016,3047.1,3047.55,2985.1,3002.4,39995347,670.83
23-Dec-2016,3001.8,3025.75,2981.95,2991.3,36877287,594.6
26-Dec-2016,2976.9,2978.65,2902.9,2910.65,35980459,551.09
27-Dec-2016,2914.1,2973.8,2890.4,2961.2,37159395,556.91
28-Dec-2016,2968.7,3005.3,2941.5,2947.5,44042894,693.03
29-Dec-2016,2946.75,2962.05,2919.85,2948.4,70065630,986.01
30-Dec-2016,2951.4,3001.8,2946.45,2982,45316556,683.67
02-Jan-2017,3007.2,3018.45,2901.85,2922.25,63202259,1113.01
03-Jan-2017,2925.2,2957.1,2890.9,2940.4,55983231,893.18
04-Jan-2017,2947.35,2959.65,2910.8,2916.15,39421471,614.14
05-Jan-2017,2942.15,2959.45,2936.1,2953.95,40846456,654.27
06-Jan-2017,2961.55,3006.45,2957.9,2969.85,50880539,814.46
09-Jan-2017,2978.9,2998.05,2970.35,2982.1,38288333,559.27
10-Jan-2017,2993,3005.05,2969.1,2993.35,36516231,560.76
11-Jan-2017,3011.3,3077.65,3004.05,3062.1,70270867,1084.06
12-Jan-2017,3071.1,3087.1,3041.5,3054,52771934,811.83
13-Jan-2017,3063.25,3068,3023.45,3048.3,36454015,588.6
16-Jan-2017,3048.1,3106.3,3043.1,3099.9,43507170,731.69
17-Jan-2017,3119.75,3141.8,3092.35,3105.95,44917111,732.89
18-Jan-2017,3117.6,3142.2,3109.7,3126.35,34918144,572.65
19-Jan-2017,3117.2,3170.4,3106.9,3136.75,50794585,804.55
20-Jan-2017,3133,3158.15,3032.45,3040.1,50008527,898.36
23-Jan-2017,3035.2,3091.3,3027,3073.3,34020471,569.21
24-Jan-2017,3085.85,3106.55,3077.3,3090.8,40537760,700.68
25-Jan-2017,3100.2,3167.45,3082.3,3153.25,91116555,1233.49
27-Jan-2017,3167.05,3256.8,3158.95,3234.15,71202599,1171.84
30-Jan-2017,3227.5,3268.65,3200.25,3223.1,64012664,1019.61
31-Jan-2017,3200.5,3223.9,3164.65,3174.35,43112560,650.18
01-Feb-2017,3194.45,3310.8,3188.7,3300.2,96925811,1691.82
02-Feb-2017,3309.45,3368.5,3270.4,3347.75,97886033,1547.99
03-Feb-2017,3348.3,3455.05,3337.3,3445.1,121153459,1896.98
06-Feb-2017,3475.25,3512.15,3423.7,3432.3,90435398,1515.46
07-Feb-2017,3440.65,3487.05,3421.25,3450.45,128579249,1932.19
08-Feb-2017,3455.7,3463.1,3381.25,3439.6,70507654,1181.94
09-Feb-2017,3451.7,3463.55,3350.1,3404.4,105810860,1699.95
10-Feb-2017,3433.9,3477.15,3400.95,3414.15,93210646,1910.41
13-Feb-2017,3415.6,3415.6,3295.55,3312.45,98533659,1725.88
14-Feb-2017,3318.75,3333.15,3271.05,3308,69621770,1127.32
15-Feb-2017,3314.3,3331,3243,3259.8,64120485,1032.32
16-Feb-2017,3332.4,3332.5,3273.8,3283.95,64358604,1168.23
17-Feb-2017,3297.1,3327,3260.8,3275.45,50369176,925.79
20-Feb-2017,3279.35,3300.3,3261.25,3292.95,41339064,665.7
21-Feb-2017,3303.1,3317.5,3285.95,3310.8,53743599,810.51
22-Feb-2017,3321.75,3348.6,3295.15,3313.85,50637231,842.33
23-Feb-2017,3314.4,3328.65,3287.4,3297.55,93191444,1163.97
27-Feb-2017,3300.55,3308.95,3255.75,3262.45,44980552,705.58
28-Feb-2017,3269.5,3304.6,3261.4,3286.35,47555613,725.71
01-Mar-2017,3296.55,3339.95,3295.15,3310.7,44184977,689.06
02-Mar-2017,3328.85,3346.35,3238.1,3247,52015197,869.25
03-Mar-2017,3233.2,3262.4,3213.3,3223.95,43840615,692.42
06-Mar-2017,3244.7,3277.05,3240.05,3272.95,36386912,612.68
07-Mar-2017,3283.45,3285.4,3241.35,3253.4,35480882,624.72
08-Mar-2017,3253.4,3273.85,3221.25,3261.35,43184962,698.25
09-Mar-2017,3251.4,3294.6,3246.4,3285.05,39403774,725.44
10-Mar-2017,3308.05,3314.45,3248.35,3273.5,33752560,571.07
14-Mar-2017,3352.25,3353.8,3300.35,3308.1,46106707,853.93
15-Mar-2017,3291.4,3382.1,3291.2,3351.35,62231165,1143.11
16-Mar-2017,3365.8,3398.1,3346.2,3388.2,61152310,1097.91
17-Mar-2017,3393.8,3395.1,3320,3327,46841684,841.58
20-Mar-2017,3332.4,3348.2,3302.4,3336.65,46202033,719.62
21-Mar-2017,3343.75,3369.05,3285.25,3306,53778622,873.14
22-Mar-2017,3276.05,3283.75,3233.55,3241,45245983,737.26
23-Mar-2017,3256.55,3259.95,3232.2,3252.1,41612413,651.82
24-Mar-2017,3260.9,3395.75,3257.65,3359.85,123460975,1977.65
27-Mar-2017,3353.15,3417.2,3346.45,3404.05,85821138,1465.04
28-Mar-2017,3418.8,3439.3,3393.15,3432.55,68874448,1277.14
29-Mar-2017,3444.1,3514.45,3438.65,3487.1,97980771,1899.9
30-Mar-2017,3492.95,3540.8,3491.4,3514.35,110544149,1697.29
31-Mar-2017,3520.9,3555.6,3485.15,3526.6,72574705,1316.39
03-Apr-2017,3545.5,3553.7,3512.5,3525.75,34284664,627.58
05-Apr-2017,3530.2,3595.8,3497.25,3576.05,71920909,1367.94
06-Apr-2017,3556.95,3587.7,3519.75,3537.65,60966161,1158.32
07-Apr-2017,3522.05,3554.3,3468.95,3483.95,48565972,842.43
10-Apr-2017,3489.25,3515.85,3463,3505.5,48670771,835.36
11-Apr-2017,3506.8,3585.1,3500.55,3578.25,69339182,1191.2
12-Apr-2017,3573.8,3592.85,3510.1,3531.4,56256724,1002.67
13-Apr-2017,3530.1,3577.25,3528.5,3545.75,56700146,997.66
17-Apr-2017,3547.7,3562.6,3515.6,3532.15,37355345,661.18
18-Apr-2017,3543.95,3619.45,3513.9,3531.65,68895599,1244.44
19-Apr-2017,3544.5,3553,3455.95,3473.25,59413747,1149.68
20-Apr-2017,3478.1,3526.1,3460.3,3504.55,57687235,1112.59
21-Apr-2017,3525.25,3527.4,3443.85,3473.1,44964487,856.92
24-Apr-2017,3489.8,3537.95,3466.85,3523,50809832,904.32
25-Apr-2017,3542.45,3569.6,3517.35,3548.25,63200485,1109.2
26-Apr-2017,3564.05,3594.9,3514.15,3566.85,83389435,1405.41
27-Apr-2017,3565.95,3573,3521.6,3537.7,93700318,1606.42
28-Apr-2017,3546.65,3674.1,3545.75,3659.3,133192439,2177.34
02-May-2017,3666.75,3707.95,3630.95,3654.5,79005484,1427.97
03-May-2017,3668.5,3747.4,3623.25,3691.35,120697510,2007.42
04-May-2017,3750.45,3829.1,3742.7,3817.5,119832899,2258.09
05-May-2017,3845.1,3921.45,3696.5,3750.5,218359337,4439.72
08-May-2017,3754.2,3810,3723,3790.6,78268365,1572.18
09-May-2017,3798.05,3798.05,3721,3741.9,106137213,1692.98
10-May-2017,3747.55,3761.5,3691.15,3711.65,63285226,1081.92
11-May-2017,3730.35,3781.2,3713.75,3749.85,69734061,1311.71
12-May-2017,3767.35,3793.5,3700.1,3726.15,85106184,1475.63
15-May-2017,3733.1,3770.3,3725.6,3751.85,55558704,971.07
16-May-2017,3757.2,3847.35,3720.7,3841.3,135477102,2449.87
17-May-2017,3840.35,3840.55,3801.85,3817.85,88695382,1550.14
